# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.7423332503368001,1.377646636388994,3.695451025139706,5.014293888954735,-161.0047362993756,146.68,0.009770280760659531,102.35120407455888,-2.0571318387531288,-3.973069353278815
 0.7487825209162688,1.4016881590743047,3.7277894281326507,5.01427294675677,-161.0181743536059,147.12000000000003,0.009813036016156419,101.90526136392202,-2.0836548978229033,-4.112567265236308
 0.7551952215653918,1.4257995566880013,3.759944356204186,5.014256836693811,-161.03171123615124,147.56000000000003,0.009859166649318157,101.42845085889265,-2.110948769644226,-4.256221101643967
 0.7615715886867744,1.449978211737242,3.791917025630367,5.014245387308839,-161.04535048733757,148.00000000000003,0.0099086780535868,100.92163602368878,-2.1390316659449784,-4.404215718159941
 0.7679118456625003,1.474221506771967,3.823708585873174,5.01423843931302,-161.05909567369653,148.44000000000003,0.009961579863145598,100.38568316855586,-2.1679225954998183,-4.556744255863969
 0.7742162034951331,1.4985268243860415,3.855320122894099,5.014235844497375,-161.0729503914515,148.88000000000002,0.010017886370802651,99.82145564303084,-2.197641397077401,-4.714009319672695
 0.7804848614081982,1.5228915472184337,3.886752662258294,5.014237465197033,-161.08691826998188,149.32000000000002,0.010077616724210252,99.22981071483115,-2.2282087687773515,-4.876222649866105
 0.7867180074091169,1.547313057954426,3.9180071720432688,5.014243173570464,-161.1010029752777,149.76000000000002,0.010140793795936487,98.61160971448896,-2.2596462995976347,-5.043605719431241
 0.7929158188173222,1.5717887393268593,3.9490845655661193,5.01425285088654,-161.11520821343123,150.20000000000002,0.010207446099288899,97.9676983128684,-2.291976508792594,-5.216391249362094
 0.7990784627600508,1.5963159741174124,3.979985703943405,5.014266387034498,-161.12953773410842,150.64000000000004,0.010277605543920721,97.29892782190957,-2.325222876799106,-5.394822143787887
 0.8052060966381045,1.620892145157929,4.0107113984954,5.014283680041633,-161.14399533406882,151.08000000000004,0.01035130914693476,96.60613800681637,-2.3594098877488814,-5.579153655412869
 0.8112988685636806,1.6455146353317687,4.041262413004478,5.014304635437273,-161.1585848606998,151.52000000000004,0.010428597949092365,95.89016710410561,-2.3945630673841505,-5.76965296989113
 0.8173569177722091,1.6701808275752124,4.071639465839726,5.014329165976931,-161.17331021558962,151.96000000000004,0.010509517771027675,95.15184443160372,-2.4307090257873285,-5.966600329408282
 0.823380375009972,1.694888104878903,4.101843231955449,5.014357191143738,-161.18817535815484,152.40000000000003,0.01059411939555026,94.39198886318195,-2.4678755037910824,-6.170290007331005
 0.8293693628991459,1.7196338502893358,4.131874344772813,5.014388636792846,-161.20318430931724,152.84000000000003,0.010682457541381835,93.61141817097683,-2.5060914198072948,-6.381030772377168
 0.8353239962817764,1.7444154469103912,4.161733397952304,5.014423434797638,-161.21834115521838,153.28000000000003,0.01077459194534483,92.81093939079992,-2.545386915902232,-6.599146172384052
 0.8412443825440784,1.7692302779049174,4.191420947064646,5.0144615227857114,-161.23365005103435,153.72000000000003,0.01087058720063133,91.99135074708045,-2.5857934157858273,-6.8249769682906285
 0.84713062192235,1.794075726496367,4.220937511166091,5.014502843768452,-161.249115224843,154.16000000000003,0.010970512776387971,91.15344199336951,-2.627343676461826,-7.058880552730663
 0.8529828077916889,1.8189491759704812,4.250283574285074,5.014547345930149,-161.2647409815856,154.60000000000002,0.011074442715960949,90.2979974386213,-2.670071848619286,-7.301232925858364
 0.8588010269386119,1.8438480096770342,4.279459586825757,5.01459498240325,-161.28053170710803,155.04000000000002,0.011182456969630265,89.42578564941832,-2.714013536389227,-7.552429129999196
 0.8645853598185969,1.8687696110316299,4.308465966893076,5.014645710949199,-161.29649187230308,155.48000000000002,0.011294639463403977,88.53757601029437,-2.7592058628382214,-7.812884802216378
 0.8703358807994911,1.893711363517563,4.337303101545184,5.014699493822911,-161.31262603737093,155.92000000000002,0.011411080859193559,87.63411742844067,-2.8056875405630035,-8.083037672450004
 0.8760526583916612,1.91867065068774,4.365971347977891,5.014756297668742,-161.32893885618014,156.36,0.011531876325246429,86.71615717996617,-2.8534989417048395,-8.363348122431693
 0.8817357554656992,1.9436448561666662,4.394471034643379,5.0148160930917705,-161.3454350807662,156.80000000000004,0.01165712744952521,85.78442710950455,-2.9026821768426045,-8.654301430543631
 0.8873852294584359,1.9686313636525001,4.422802462310284,5.014878854797715,-161.36211956594514,157.24000000000004,0.01178694115620914,84.83965320156186,-2.9532811727918076,-8.956408333635364
 0.8930011325679681,1.9936275569191821,4.450965905066015,5.014944561263437,-161.37899727408936,157.68000000000004,0.011921430647935678,83.8825497989338,-3.0053417616052713,-9.270207800611502
 0.8985835119383463,2.018630819818628,4.478961611265761,5.015013194606459,-161.39607328004737,158.12000000000003,0.012060715701777325,82.9138191071559,-3.0589117695303063,-9.596267894169628
 0.9041324098345367,2.0436385362830145,4.506789804432258,5.01508474062983,-161.4133527762308,158.56000000000003,0.012204922082497675,81.93415682956618,-3.11404111350943,-9.935188033820737
 0.9096478638082174,2.068648090327131,4.534450684106917,5.015159188464787,-161.43084107786066,159.00000000000003,0.012354182590513038,80.9442464261387,-3.1707818999723845,-10.287600392228228
 0.91512990685494,2.093656866050826,4.561944426657866,5.015236530728329,-161.44854362842304,159.44000000000003,0.012508637622347524,79.94475739015995,-3.2291885363688526,-10.654173252321657
 0.9205785675631457,2.118662247641531,4.589271186045178,5.015316763284127,-161.46646600529078,159.88000000000002,0.012668434022408593,78.9363545826696,-3.28931783929508,-11.035611528475595
 0.925993870255499,2.1436616193768927,4.616431094546673,5.015399885189627,-161.48461392559827,160.32000000000005,0.012833726940559823,77.91968807124852,-3.3512291627007493,-11.432661648460051
 0.9313758351229615,2.168652365627483,4.6434242634461675,5.015485898595417,-161.50299325227675,160.76000000000005,0.013004679384817489,76.89539821854164,-3.4149845142249777,-11.846110685275999
 0.9367275801417695,2.193631870859624,4.667543977591161,4.506887764687622,-161.52161000038512,161.20000000000005,0.013181462498893298,75.8641159950164,-3.478631370322105,-11.892729543999097
 0.9420794694559262,2.218597519638307,4.664829056281916,-0.5072827836823011,-161.54047034365144,161.64000000000004,0.013364256373604767,74.82646037643082,-3.524053312613532,-8.487085517870753
 0.9474587646481448,2.243546696630231,4.638001095016007,-4.987263257966854,-161.55958062129307,162.08000000000004,0.013553250293314197,73.78303937124949,-3.5525616198374883,-5.299636142890125
 0.952865377874575,2.2684767866069544,4.6110363239694365,-4.987368231696866,-161.57894734511353,162.52000000000004,0.013748642856046519,72.734451717917,-3.582043510305745,-5.4529312960901954
 0.9582992216912328,2.2933851744481566,4.583935181361666,-4.987471764405651,-161.598577206904,162.96000000000004,0.013950643139947256,71.68128307551137,-3.6125185877179944,-5.608383023234128
 0.9637602090403974,2.3182692451450433,4.55669810344709,-4.987573889681774,-161.6184770861393,163.40000000000003,0.014159470539116363,70.62410965420223,-3.644007569136825,-5.76616999921231
 0.9692482532368041,2.343126383803869,4.529325524583223,-4.987674640409972,-161.63865405803654,163.84000000000003,0.014375355015046174,69.56349940250766,-3.676532326480174,-5.926475111961416
 0.9747632679536204,2.3679539756496064,4.501817877300169,-4.987774048757752,-161.6591154019379,164.28000000000003,0.014598538977859406,68.50000548113964,-3.710115920265237,-6.089483983181426
 0.9803051672081843,2.392749406029759,4.474175592371721,-4.987872146121081,-161.67986861008478,164.72000000000003,0.014829276484859908,67.43417327345401,-3.744782644646704,-6.255386969172795
 0.9858738653474856,2.4175100604183224,4.446399098887098,-4.9879689632644375,-161.70092139678306,165.16000000000003,0.015067834958903428,66.36653525389926,-3.7805580715037563,-6.424378905469152
 0.9914692770333734,2.4422333244199104,4.418488824324114,-4.988064530332341,-161.72228170798547,165.60000000000002,0.015314494781001178,65.2976160363173,-3.8174690981667605,-6.596659680305094
 0.9970913172274654,2.4669165837740454,4.390445194624186,-4.988158876807438,-161.74395773132252,166.04000000000005,0.015569551087637473,64.22792759863317,-3.8555439998127703,-6.772434975833381
 1.0027399011757376,2.4915572243596245,4.362268634268205,-4.9882520316616334,-161.76595790660195,166.48000000000005,0.01583331395957413,63.15797201730578,-3.894812484140417,-6.95191656656849
 1.0084149443927728,2.5161526321995713,4.333959566354872,-4.988344023241362,-161.7882909368106,166.92000000000004,0.01610610910581177,62.08824200993134,-3.9353057509064384,-7.1353230658174445
 1.0141163626456398,2.5407001934656814,4.305518412680278,-4.988434879390267,-161.81096579964,167.36000000000004,0.01638827923764568,61.01921901006483,-3.977056553956223,-7.32288023752507
 1.0198440719373814,2.56519729448367,4.276945593818655,-4.988524627606324,-161.83399175958215,167.80000000000004,0.016680184946769042,59.95137363232296,-4.020099269936655,-7.514822032342422
 1.0255979884900785,2.5896413217384326,4.248241529207524,-4.988613294656786,-161.85737838061118,168.24000000000004,0.016982205129424235,58.885167878896304,-4.064469968384659,-7.71139067479255
 1.031378028727467,2.6140296618795396,4.219406637232372,-4.988700907068522,-161.88113553951501,168.68000000000004,0.017294738995031783,57.821051840520255,-4.110206491326019,-7.91283815733865
 1.037184109257069,2.6383597017269507,4.190441335314822,-4.988787490953926,-161.90527343987208,169.12000000000003,0.0176182062476458,56.759467220655516,-4.157348530389381,-8.11942563025278
 1.0430161468518135,2.6626288282769948,4.161346040003943,-4.988873071925636,-161.92980262676917,169.56000000000006,0.017953049494282884,55.70084348725536,-4.205937718782996,-8.331425784600656
 1.0488740584311056,2.6868344287086057,4.132121167068936,-4.988957675345964,-161.95473400225976,170.00000000000003,0.01829973409771683,54.64560275358128,-4.25601772118327,-8.549122280593766
 1.0547577610413097,2.7109738903898317,4.102767131595163,-4.989041326266938,-161.98007884163513,170.44000000000005,0.018658751090671912,53.59415510397858,-4.307634334102148,-8.77281132961397
 1.0606671718356067,2.73504460088464,4.073284348083981,-4.989124049327403,-162.00584881054917,170.88000000000005,0.01903061767359174,52.54690190049229,-4.360835591072297,-9.002802279626984
 1.0666022080531836,2.759043947960026,4.043673230554281,-4.989205869040127,-162.03205598305794,171.32000000000005,0.01941587932913409,51.50423439743319,-4.415671875966145,-9.239418747175854
 1.0725627869977117,2.7829693195934513,4.0139341926490415,-4.989286809553995,-162.0587128606315,171.76000000000005,0.019815111487114595,50.46653412221686,-4.472196043643045,-9.482999588285091
 1.0785488260150624,2.8068181039806137,3.9840676477443497,-4.9893668948903604,-162.08583239218837,172.20000000000005,0.020228921289720824,49.43417326499474,-4.5304635466359375,-9.733899632795945
 1.0845602424702157,2.830587689543589,3.9540740090630146,-4.989446148856194,-162.11342799524812,172.64000000000004,0.020657949860828008,48.40751414041423,-4.590532575081519,-9.992491602222444
 1.0905969537233013,2.854275464939346,3.9239536897924445,-4.9895245950639096,-162.14151357823883,173.08000000000004,0.02110287435516524,47.38690962993082,-4.6524642000002965,-10.25916634444315
 1.0966588771047203,2.877878819068669,3.8937071032061965,-4.9896022570921845,-162.17010356407866,173.52000000000004,0.021564410207817325,46.37270346663548,-4.716322533450225,-10.534335297880418
 1.102745929889281,2.901395141085502,3.863334662791219,-4.989679158362966,-162.19921291506705,173.96000000000004,0.022043313970534585,45.36522962639398,-4.78217489130817,-10.818430558869903
 1.1088580292692864,2.9248218204067475,3.832836782379796,-4.989755322236868,-162.22885715922595,174.40000000000003,0.02254038583714274,44.36481288408867,-4.850091975906677,-11.111907771114575
 1.1149950923265024,2.948156246722541,3.8022138762867894,-4.9898307720661546,-162.25905241815119,174.84000000000003,0.023056472275853654,43.37176945526353,-4.920148064914954,-11.41524673205111
 1.1211570360029297,2.971395810007029,3.771466359452676,-4.989905531226957,-162.28981543649735,175.28000000000003,0.02359247009675958,42.386405319100085,-4.992421216677013,-11.728953647944445
 1.1273437770703012,2.9945379005296835,3.740594647593176,-4.989979623087064,-162.32116361320539,175.72000000000003,0.024149328879715846,41.40901823735346,-5.066993489244874,-12.053562894550428
 1.1335552320982156,3.017579908867183,3.709599157354925,-4.9900530711333735,-162.3531150345884,176.16000000000003,0.02472805522453666,40.43989674560982,-5.143951173988298,-12.38963888454059
 1.1397913174208183,3.040519225915897,3.6784803064785723,-4.990125898945372,-162.38568850943267,176.60000000000005,0.025329716701686225,39.47932034839651,-5.2233850499490195,-12.737778887151235
 1.1460519491019259,3.0633532429050088,3.6472385139693,-4.990198130254012,-162.418903606209,177.04000000000005,0.025955446089326456,38.52755974828826,-5.305390648763859,-13.098614164175014
 1.1523370428984905,3.086079351410316,3.6158742002751594,-4.990269789018002,-162.45278069261693,177.48000000000005,0.02660644607958192,37.58487687566101,-5.3900685502041075,-13.472814277892432
 1.1586465142222873,3.1086949433687523,3.58438778747424,-4.9903408994292935,-162.48734097754627,177.92000000000004,0.02728399435868893,36.65152495098422,-5.47752468562554,-13.86108770977119
 1.164980278099702,3.131197411093676,3.5527796994712997,-4.9904114859175275,-162.52260655573306,178.36000000000004,0.027989449239251996,35.72774839019035,-5.567870679953122,-14.26418731044611
 1.1713382491294864,3.153584147290976,3.521050362203217,-4.9904815733580214,-162.5586004552135,178.80000000000004,0.028724255317028418,34.81378329787984,-5.661224203731154,-14.682911158404409
 1.177720341438336,3.1758525450760455,3.48920020385663,-4.990551186861195,-162.59534668786395,179.24000000000007,0.029489950733159534,33.90985658296014,-5.757709364294742,-15.118107964342473
 1.1841264686341364,3.197999997991678,3.4572296550950794,-4.990620352107426,-162.63287030320757,179.68000000000006,0.030288172906289018,33.01618764175638,-5.857457118271344,-15.570679589689002
 1.1905565437567154,3.2200239000269577,3.4251391492991354,-4.99068909525789,-162.67119744578312,180.12000000000006,0.031120667769492766,32.13298658649891,-5.960605723093028,-16.04158627314983
 1.197010479225912,3.2419216456371935,3.3929291228196514,-4.990757442992163,-162.71035541631403,180.56000000000006,0.0319892968146671,31.260455826634484,-6.067301217653804,-16.53185022844008
 1.2034881867867766,3.2636906297649846,3.3606000152444926,-4.990825422635104,-162.7503727370041,181.00000000000006,0.03289604726674682,30.39878900620551,-6.177697945464821,-17.0425612415701
 1.2099895774516864,3.2853282478624815,3.328152269680124,-4.990893062233594,-162.79127922127606,181.44000000000005,0.03384304155468949,29.54817161997764,-6.291959117723264,-17.574881767242296
 1.2165145614391506,3.306831895914933,3.295586333049204,-4.990960390628669,-162.8331060483143,181.88000000000005,0.03483254789242829,28.708781312473974,-6.410257422640293,-18.13005290806895
 1.2230630481090572,3.3281989704656088,3.2629026564057004,-4.991027437484218,-162.87588584279123,182.32000000000005,0.03586699300951787,27.880787211089434,-6.532775682895414,-18.709400573135625
 1.2296349458940945,3.3494268686421877,3.230101695268301,-4.99109423340083,-162.91965276023808,182.76000000000005,0.036948974428595974,27.064350647472057,-6.659707572822384,-19.31434329608184
 1.2362301622270564,3.370512988184727,3.1971839099733725,-4.99116081005719,-162.9644425784673,183.20000000000005,0.038081275318208006,26.25962475373992,-6.791258386077086,-19.946398512696312
 1.2428486034637174,3.3914547274753186,3.1641497660492353,-4.9912272003193,-163.0102927956398,183.64000000000004,0.039266879671559604,25.4667548927827,-6.92764588110603,-20.607192864909504
 1.2494901748009326,3.4122494855695638,3.130999734614656,-4.991293438169873,-163.05724273545582,184.08000000000004,0.04050898998342609,24.68587837932127,-7.069101185880123,-21.298469532573716
 1.2561547801895911,3.432894662229991,3.0977342927999953,-4.991359559152567,-163.10533366015764,184.52000000000004,0.041811045936574885,23.917124711899014,-7.215869792330458,-22.022100018119303
 1.2628423222420169,3.4533876579615757,3.064353924197221,-4.991425600182426,-163.1546088919778,184.96000000000004,0.04317674515606326,23.160615659783495,-7.368212630873147,-22.780094293004236
 1.2695527021333721,3.47372587404951,3.0308591193377,-4.9914915998528055,-163.20511394380657,185.40000000000003,0.04461006650444472,22.416465124533385,-7.526407244664999,-23.574613710864405
 1.2762858194965845,3.4939067125994057,2.9972503762012788,-4.9915575985722445,-163.2568966598864,185.84000000000003,0.04611529481931052,21.684779505762926,-7.690749067106861,-24.407984233243035
 1.283041572310268,3.513927576580114,2.963528200759084,-4.991623638729338,-163.3100073674622,186.28000000000006,0.04769704962499979,20.965657370049634,-7.861552818838675,-25.28271185201719
 1.2898198567790602,3.5337858698693676,2.929693107552893,-4.991689764861662,-163.3644990403635,186.72000000000006,0.049360315533803906,20.25918977999969,-8.039154029637778,-26.201498567490766
 1.296620567205751,3.5534789973024825,2.8957456203142184,-4.991756023817908,-163.42042747567885,187.16000000000005,0.05111047671926863,19.565460238076792,-8.223910710246338,-27.16726180303839
 1.3034435958545059,3.5730043647243557,2.8616862726255903,-4.9918224650637,-163.47785148468716,187.60000000000005,0.05295335506298298,18.88454468674544,-8.41620517286922,-28.183153335867978
 1.310288832804431,3.5923593790450323,2.82751560862887,-4.991889140827122,-163.5368330994822,188.04000000000005,0.05489525214083729,18.21651164720832,-8.616446037809402,-29.25258342479579
 1.3171561657926503,3.61154144829915,2.7932341837834866,-4.9919561064233635,-163.59743779674994,188.48000000000005,0.05694299608997416,17.561422276058774,-8.825070427154262,-30.379244708644983
 1.3240454800459778,3.630547981709574,2.7588425656797186,-4.992023420496027,-163.65973474042482,188.92000000000007,0.05910399437514996,16.919330251229958,-9.04254638185157,-31.56714103907629
 1.3309566581001908,3.649376389755595,2.7243413349108083,-4.992091145427578,-163.7237970450749,189.36000000000007,0.06138629153604252,16.29028199908211,-9.269375517103919,-32.820618058606286
 1.337889579605789,3.6680240842460785,2.6897310860112498,-4.992159347485961,-163.7897020621343,189.80000000000007,0.06379863454108514,15.67431665572746,-9.506095951926001,-34.14439852390284
 1.344844121119033,3.686488478398011,2.6550124284641754,-4.992228097417732,-163.85753169130336,190.24000000000007,0.06635054583715028,15.071466065318951,-9.753285538654563,-35.543620849458485
 1.3518201558769123,3.704766986920917,2.620185987786357,-4.992297470777722,-163.92737271973772,190.68000000000006,0.06905240467533408,14.481754903420558,-10.011565431992867,-37.02388280771993
 1.358817553554566,3.722857026107691,2.5852524066975366,-4.992367548350387,-163.99931719196974,191.12000000000006,0.07191553895388823,13.905200663811938,-10.281604039991311,-38.591290710947945
 1.3658361800035113,3.740756013932428,2.5502123463810276,-4.992438416746675,-164.07346281383474,191.56000000000006,0.0749523282796504,13.341813696153059,-10.564121399589304,-40.25251402864534
 1.3728758969688704,3.7584613701559184,2.515066487845283,-4.9925101689016405,-164.14991339409286,192.00000000000006,0.0781763198326315,12.791597278317916,-10.859894031863247,-42.014847149306455
 1.379936561783579,3.775970516439529,2.4798155333950613,-4.992582904769422,-164.22877932795066,192.44000000000005,0.08160235932961836,12.254547640720485,-11.169760345161533,-43.88628003595033
 1.3870180270373462,3.793280876468283,2.4444602082239055,-4.992656731930945,-164.31017812710505,192.88000000000005,0.08524673923824334,11.730653969124258,-11.494626639742572,-45.875575596197095
 1.3941201402178875,3.8103898760840553,2.4090012621381836,-4.992731766493657,-164.39423500168297,193.32000000000005,0.08912736617164208,11.219898477356477,-11.835473814785072,-47.992360354995014
 1.401242743321664,3.8272949434298695,2.373439471427349,-4.992808133865968,-164.48108350002988,193.76000000000005,0.09326395118127384,10.722256427420016,-12.193364852923699,-50.24722463460939
 1.4083856724310624,3.8439935091064563,2.337775640894391,-4.9928859697114145,-164.57086621316827,194.20000000000005,0.09767822594130512,10.237696173975358,-12.569453198165519,-52.65183784996307
 1.4155487572545786,3.8604830063423132,2.3020106060621077,-4.992965421108451,-164.66373555167513,194.64000000000004,0.10239418925078672,9.766179187676089,-12.96499215002232,-55.2190797124525
 1.4227318206261828,3.876760871178702,2.2661452355742813,-4.993046647703037,-164.759854603753,195.08000000000004,0.10743838839695483,9.30766009171023,-13.381345410073891,-57.96318903401113
 1.4299346779595767,3.8928245426711756,2.2301804338118636,-4.993129823032475,-164.85939808456635,195.52000000000004,0.11284024139930156,8.862086677583,-13.819998954004719,-60.899935071202385
 1.4371571366525544,3.9086714631094344,2.19411714374588,-4.993215136148535,-164.9625533883252,195.96000000000006,0.11863240613150589,8.429399964217907,-14.282574417372212,-64.0468132849621
 1.444398995436082,3.9242990782575466,2.157956350054607,-4.993302793134298,-165.06952175626589,196.40000000000006,0.12485120544561663,8.009534200577546,-14.770844218059912,-67.4232700861717
 1.4516600436620688,3.939704837616835,2.1216990825308426,-4.993393019206586,-165.1805195756665,196.84000000000006,0.13153711635288107,7.602416927836938,-15.286748682286312,-71.05096236381121
 1.4589400605230316,3.9548861947140255,2.0853464198134866,-4.993486060765567,-165.2957798272909,197.28000000000006,0.1387353363606878,7.20796897338522,-15.832415477280524,-74.95405648305665
 1.4662388141960219,3.96984060741764,2.0488994934785896,-4.99358218784288,-165.41555370136783,197.72000000000006,0.14649643866587575,6.8261045053850555,-16.4101817163907,-79.15957504474406
 1.473556060902193,3.9845655382859926,2.0123594925307025,-4.993681696842446,-165.54011240531338,198.16000000000008,0.154877134122219,6.456731044692916,-17.022619155440612,-83.69779831714717
 1.4808915438722907,3.999058454950652,1.9757276683400529,-4.993784913682551,-165.6697491902147,198.60000000000008,0.16394115848951585,6.099749502892227,-17.67256299684448,-88.60273332421157
 1.4882449922070728,4.013316830539781,1.9390053400777743,-4.993892197294758,-165.80478162738112,199.04000000000008,0.17376030960234926,5.7550542024729445,-18.36314488370148,-93.91265912490523
 1.4956161196202233,4.027338144146417,1.9021939007079829,-4.994003943564693,-165.9455541716061,199.48000000000008,0.18441566281204227,5.42253290610791,-19.097830811313347,-99.67076763605363
 1.5030046230496692,4.041119881347524,1.865294823601473,-4.994120590030952,-166.09244105387887,199.92000000000007,0.19599900024759467,5.1020668408346745,-19.880464789034328,-105.92591384635519
 1.5104101811213115,4.0546595347805345,1.8283096698488053,-4.994242620862403,-166.24584955384154,200.36000000000007,0.20861449680740377,4.793530724392639,-20.715319288377678,-112.73350249459392
 1.517832452447022,4.067954604785176,1.7912400963554114,-4.994370572925126,-166.40622371099786,200.80000000000007,0.22238071599144452,4.496792788626835,-21.60715367555832,-120.1565326898475
 1.5252710737362625,4.08100260011961,1.7540878648180147,-4.994505042370522,-166.57404854460518,201.24000000000007,0.23743298066207558,4.211714805632842,-22.561282135717704,-128.26684180568054
 1.532725657697858,4.093801038761413,1.7168548516909536,-4.994646692407986,-166.74985486480196,201.68000000000006,0.2539262000356051,3.9381521082101085,-23.583652837298747,-137.14658079486114
 1.540195790705194,4.106347448805697,1.6795430592685956,-4.99479626209021,-166.9342247734383,202.12000000000006,0.27203825300897716,3.6759536165930324,-24.680940547552858,-146.8899829730664
 1.5476810301943962,4.118639369474783,1.6421546280273023,-4.994954576300168,-167.12779797178817,202.56000000000006,0.2919740544521635,3.4249618579168586,-25.860655310906175,-157.60548009921467
 1.555180901760825,4.130674352256389,1.6046918503881775,-4.995122557407166,-167.3312790157976,203.00000000000006,0.31397046186892075,3.1850129915007392,-27.131270476721173,-169.4182566408988
 1.5626948959143927,4.142449962190378,1.5671571860882334,-4.995301238306383,-167.54544568771448,203.44000000000005,0.3383022229366171,2.9559368286721424,-28.502374042327904,-182.4733340996416
 1.570222464448767,4.153963779327801,1.5295532793683864,-4.995491777740776,-167.77115868818788,203.88000000000005,0.36528921687158283,2.7375568558092676,-29.984848287028825,-196.93932216375887
 1.5777630163733856,4.165213400390529,1.491882978220817,-4.99569547748655,-168.00937289606165,204.32000000000005,0.39530531386395745,2.5296902544147066,-31.591083816563454,-213.0129923634052
 1.5853159133503556,4.176196440665274,1.4541493559668357,-4.9959138022188,-168.2611504971176,204.76000000000005,0.42878926766806813,2.3321479230075184,-33.33523571467062,-230.92488927432157
 1.5928804645707682,4.186910536172588,1.416355735473472,-4.996148402218446,-168.52767635015414,205.20000000000007,0.4662581783647819,2.1447344977563905,-35.23353141126846,-250.9462413943859
 1.6004559209967608,4.197353346159836,1.3785057163574064,-4.996401139104408,-168.81027604326846,205.64000000000007,0.5083242228052982,1.967248372468425,-37.30464241661676,-273.397520741056
 1.6080414688870424,4.207522555977527,1.340603205566751,-4.996674114893587,-169.11043719979426,206.08000000000007,0.5557155647031725,1.7994817196350001,-39.57013532409122,-298.65910020513695
 1.6156362225148442,4.217415880411384,1.3026524517715083,-4.996969705023445,-169.42983472843517,206.52000000000007,0.6093026461274611,1.6412205106209372,-42.05502170231257,-327.18459347055375
 1.6232392159790743,4.227031067558836,1.2646580840413773,-4.997290594669543,-169.77036088474682,206.96000000000006,0.6701314535749117,1.492244536001642,-44.78843207135348,-359.5176533954449
 1.6308493940028224,4.23636590335924,1.2266251553214598,-4.997639818836448,-170.13416123231485,207.4000000000001,0.7394658872862344,1.3523274260424638,-47.80444641804577,-396.3132448781896
 1.6384656016101202,4.245418216913316,1.1885591912439084,-4.998020805141457,-170.52367787791576,207.8400000000001,0.818842099264071,1.221236671757282,-51.14312341324013,-438.36475675836795
 1.6460865725747609,4.254185886760842,1.150466244813983,-4.998437417839122,-170.9417017261001,208.2800000000001,0.9101386887206748,1.098733646193678,-54.851783338876395,-486.63876858257146
 1.6537109165486208,4.262666848328917,1.1123529574677562,-4.99889400017869,-171.39143598384715,208.72000000000008,1.015668075335374,0.984573626250682,-58.986616984879824,-542.3199242032786
 1.6613371048084518,4.270859102819254,1.074226626883589,-4.999395410284864,-171.87657378457482,209.16000000000008,1.1382963912150919,0.8785058159874641,-63.61471605454752,-606.8692395183913
 1.668963454620956,4.278760727876604,1.0360952817027498,-4.999947041285568,-172.40139364581023,209.60000000000008,1.2816021117209058,0.7802733710053139,-68.81665202072465,-682.1003617809395
 1.6765881123342314,4.286369890477511,0.9979677628882933,-5.000554811538858,-172.97087760158374,210.04000000000008,1.4500877794192348,0.6896134249200441,-74.68977325788215,-770.2799860683152
 1.6842090354881252,4.293684862607983,0.9598538107203914,-5.00122510071872,-173.59085836084418,210.48000000000008,1.6494651684826955,0.6062571184330474,-81.35244861295851,-874.2609288314659
 1.6918239745427035,4.30070404047252,0.9217641551992258,-5.001964591990395,-174.26820388085565,210.92000000000007,1.8870429943918807,0.5299296322192492,-88.94956547344037,-997.6595749527713
 1.6994304553267532,4.307425968212697,0.8837106056025729,-5.002779955278252,-175.01105050721853,211.36000000000007,2.1722591761632177,0.46035022476749926,-97.65969933435656,-1145.0937836036846
 1.7070257641266766,4.313849367436512,0.8457061316426658,-5.003677264614991,-175.8290995946999,211.80000000000007,2.5174187935855374,0.39723227718329246,-107.70451985963071,-1322.5032437621783
 1.7146069386655798,4.319973174306419,0.8077649232955684,-5.004660973362412,-176.73399766008944,212.24000000000007,2.9387274069373794,0.3402833476964639,-119.3611967045512,-1537.5819122886155
 1.7221707703851121,4.325796586558343,0.7699024076495016,-5.005732154020973,-177.73982713108842,212.68000000000006,3.457752014091952,0.28920523968304657,-132.9788271732137,-1800.361374182506
 1.7297138269761017,4.331319123705182,0.7321351868731727,-5.006885513949781,-178.86374428508827,213.12000000000006,4.103505358941204,0.24369408896252112,-149.0002282817848,-2123.9932267920813
 1.7372325099161932,4.336540704934415,0.6944808380455237,-5.008104361851265,179.87318623576834,213.56000000000006,4.915442621445089,0.20344047871440935,47712.73551222399,6365707.414698258
 1.7447231714184421,4.341461751015541,0.6569574769395866,-5.00935212393074,178.4448942147647,214.00000000000006,5.94779284015315,0.16812959477153727,-190.67635356033924,-6395084.312834314
 1.7521823313785494,4.346083319148866,0.6195829232837815,-5.01055800595375,176.81885709843928,214.44000000000008,7.275825942829705,0.1374414407185614,-217.9919890472526,-3662.0257016877977
 1.7596070624152498,4.350407283490603,0.5823731957917546,-5.011592650036684,174.95419405198453,214.88000000000008,9.004860024673754,0.11105114318933904,-251.14216760684837,-4464.832247220095
 1.766995658563685,4.354436579611518,0.5453398778288682,-5.012226574425699,172.79917396907422,215.32000000000008,11.282938263870154,0.08862939569581502,-291.66840893945823,-5484.971775212343
