# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9922842067178373,1.4493224988882858,1.2167100745225112,2.586694031051766,-129.6858468750369,-180.0,3.345257278090506,0.2989306701608333,-237.73640888140872,496.4976460814905
 0.9966649122796734,1.4547048948832813,1.2286596117954185,2.727765448792013,-130.71741455873698,-180.0,3.279484333774116,0.3049259878150337,-235.4798032278006,515.1237903928735
 1.001003022896404,1.4600889153717054,1.2410980180311189,2.867240449731655,-131.72893581424887,-180.0,3.2131631595745844,0.3112198012790604,-233.17092275397488,532.2318119139574
 1.0052982829632444,1.465475195628728,1.254005618566582,3.005080096339278,-132.72035807099942,-180.0,3.146539101345456,0.31780949411129245,-230.8177482440201,547.8537907684321
 1.0095504822227659,1.4708642748585368,1.267362816486467,3.141244590073176,-133.69167898160723,-180.0,3.0798385646754967,0.3246923431213557,-228.42789138651995,562.0284261488496
 1.0137594532889405,1.476256598622558,1.2811501146578705,3.2756932643717342,-134.64294253427528,-180.0,3.0132689627798257,0.3318654963602956,-226.0085749490835,574.7999687807948
 1.0179250691392838,1.4816525213470282,1.2953481353844545,3.4083845550505156,-135.57423518651512,-180.0,2.947018916417186,0.3393259522119871,-223.566619126217,586.2172390824824
 1.0220472405981782,1.4870523088907686,1.3099376378654262,3.5392759923879527,-136.4856820611539,-180.0,2.8812586628590706,0.3470705400006332,-221.10843368054543,596.3326538413518
 1.0261259138317094,1.4924561411554378,1.3248995335649336,3.6683241933931474,-137.3774432380161,-180.0,2.816140640427768,0.355095901690514,-218.6400149761764,605.2013885486011
 1.030161067872081,1.497864114722099,1.3402148994944518,3.7954848256816196,-138.24971016982036,-180.0,2.751800210720965,0.363398474970682,-216.16694755076364,612.8805494585295
 1.03415271218662,1.5032762454994122,1.3558649896735717,3.9207126051076564,-139.10270224422501,-180.0,2.68835648777718,0.3719744775466264,-213.69440941862985,619.4284703994878
 1.0381008843040702,1.5086924713702867,1.3718312448780787,4.043961288804849,-139.93666350932594,-180.0,2.625913244018716,0.3808198927659899,-211.22718065278423,624.9040549526591
